media_en,media_jp,title_articles,link_articles,date_original
weather,ウェザーニュース,石川県能登地方でM4.5の地震　穴水町で震度4　津波の心配なし,https://news.yahoo.co.jp/articles/922e6d0fa09a9542338553249d40192ed50729e0,2/14(水) 10:34
weather,ウェザーニュース,石川県能登地方でM4.7の地震　最大震度4　津波の心配なし,https://news.yahoo.co.jp/articles/d47d08124956f532a85578d95de0fb5c9fe56ca2,2/11(日) 12:37
weather,ウェザーニュース,和歌山県北部でM4.1の地震　湯浅町で震度4　津波の心配なし,https://news.yahoo.co.jp/articles/5e7e54cd3845bc01939a9404eebea1ea6d56ecc4,2/7(水) 21:01
weather,ウェザーニュース,関東の大雪　想定される影響の幅は？　気温次第ではさらに悪化も,https://news.yahoo.co.jp/articles/66a3ce9d8c037e9e80146371828c58bc3989bf3f,2/5(月) 12:36
weather,ウェザーニュース,きょう午後から関東で大雪のおそれ　東京23区でも10cm以上の積雪か,https://news.yahoo.co.jp/articles/4f2e468ad313c084114c26ea78aa32174622fbe5,2/5(月) 6:33
weather,ウェザーニュース,来週5日(月)は関東平野で積雪の可能性　東京23区も降雪確率が高まる,https://news.yahoo.co.jp/articles/caa2695513f3f58c5905e8dc1200f25dccf98439,2/2(金) 10:56
weather,ウェザーニュース,今夜は満月“ハンターズムーン”　明日未明には「部分月食」も,https://news.yahoo.co.jp/articles/d607b32236b75d81d1ebe482d5a36b06d950ae80,2023/10/28(土) 7:22
weather,ウェザーニュース,鳥島近海の地震　津波注意報はすべて解除（12時00分現在）,https://news.yahoo.co.jp/articles/4bdfae48445aa2d9382c7d8b5ab9d23f8b68cba1,2023/10/9(月) 12:15
weather,ウェザーニュース,津波注意報発表で気象庁会見　通常の地震活動ではない可能性も,https://news.yahoo.co.jp/articles/4e9dca472c845a03d4c8d0eeefd45717e070d700,2023/10/9(月) 10:12
weather,ウェザーニュース,【津波注意報】太平洋沿岸に発表　ただちに海岸から離れて (8時41分現在),https://news.yahoo.co.jp/articles/dde2980cba61483a8a55b74b8ed9ebf3e4598162,2023/10/9(月) 6:49
weather,ウェザーニュース,【解除】伊豆諸島の津波注意報を解除　八丈島で0.3mの津波を観測 (13時15分現在),https://news.yahoo.co.jp/articles/7cf6ef8dfc5f3a681a2661766abe5922f403d0eb,2023/10/5(木) 13:30
weather,ウェザーニュース,鳥島近海でM6.6の強い地震　昨日からM5クラスの地震が頻発,https://news.yahoo.co.jp/articles/3a19385cdfa5d4787e6c68f9f9875a92a1ea9e69,2023/10/5(木) 12:06
weather,ウェザーニュース,【津波注意報】伊豆諸島に発表　ただちに海岸から離れて (11時06分現在),https://news.yahoo.co.jp/articles/7b14e3728937e9f5beab5a1871409490b8fbb1de,2023/10/5(木) 11:12
