media_en,media_jp,title_articles,date_original
jfactc,日本ファクトチェックセンター,日本の党首討論がライブ検証されないのはなぜ 選挙に関する日米台のファクトチェック比較【解説】,10/21(月) 8:31
jfactc,日本ファクトチェックセンター,山本太郎氏「在日コリアンの方々は何年も納税されてきた！参政権ぐらい与えてもいいだろう！」と発言？　まとめサイトによるもの【ファクトチェック】,10/19(土) 9:02
jfactc,日本ファクトチェックセンター,国民民主党は強制的親子別姓を推奨？　公約は選択的夫婦別姓【ファクトチェック】,10/19(土) 7:20
jfactc,日本ファクトチェックセンター,トランプ元大統領「日本人が幸せになれないのが不憫でならない」と発言？関係のない画像と音声の組み合わせ【ファクトチェック】,10/18(金) 23:30
jfactc,日本ファクトチェックセンター,石破首相「物価高に政府も苦しいんです」と発言？ まとめサイトによるもの【ファクトチェック】,10/18(金) 7:40
jfactc,日本ファクトチェックセンター,石破首相が最初に訪問した外国は中国？ASEAN首脳会議でラオスを訪問【ファクトチェック】,10/16(水) 7:24
jfactc,日本ファクトチェックセンター,総選挙で拡散した/する偽・誤情報への「情報のワクチン」【解説】,10/14(月) 17:08
jfactc,日本ファクトチェックセンター,日本赤十字社が「レプリコンワクチン接種後の献血をお控えいただく場合がある」と広報？ 接種後48時間で献血できる【ファクトチェック】,10/12(土) 13:05
jfactc,日本ファクトチェックセンター,有田芳生氏が小学生への性的行為を認める発言？ 投稿画像は捏造【ファクトチェック】,10/12(土) 9:02
jfactc,日本ファクトチェックセンター,萩生田光一氏「裏金と統一教会ごときで何回処分する気だ！」と発言？　まとめサイトによるもの【ファクトチェック】,10/12(土) 8:54
jfactc,日本ファクトチェックセンター,山本太郎氏「外人が日本の土地を買う事には制限をつけるべき」に自民党が「資本主義に反するのでは？」と反論？　まとめサイトによるもの【ファクトチェック】,10/12(土) 8:47
jfactc,日本ファクトチェックセンター,市民運動家・菱山南帆子氏が共産・立憲民主批判？　偽アカウントのなりすましに注意,10/11(金) 8:01
jfactc,日本ファクトチェックセンター,立憲民主党の公約「消費税還付」はレシートを集めて確定申告が必要？ 税額控除と給付で還付【ファクトチェック】,10/10(木) 17:23
jfactc,日本ファクトチェックセンター,石破首相が「私は今、権力の頂点の座に君臨している」と発言？ まとめサイトによるもの【ファクトチェック】,10/10(木) 17:16
jfactc,日本ファクトチェックセンター,石破首相「裏金議員が気にいらないというのであれば自民党に投票しなければいいのではないか」と発言？　まとめサイトによるもの【ファクトチェック】,10/7(月) 17:46
jfactc,日本ファクトチェックセンター,選挙で拡散する偽・誤情報、AIの影響は? 標的は候補者だけでなく民主主義【解説】,10/7(月) 9:11
jfactc,日本ファクトチェックセンター,石破首相「中国の領空侵犯は即射撃を検討」などと発言？ 表現を改変【ファクトチェック】,10/5(土) 8:20
jfactc,日本ファクトチェックセンター,オバマ元大統領は「小児性愛者」？　姪と撮影した公式写真【ファクトチェック】,10/5(土) 8:10
jfactc,日本ファクトチェックセンター,九州大学病院にワクチンの危険性を呼びかける張り紙？　九大とは無関係な画像【ファクトチェック】,10/5(土) 8:01
jfactc,日本ファクトチェックセンター,兵庫県の斎藤前知事の支持率が39％？出直し選挙に関する調査【ファクトチェック】,10/4(金) 8:00
jfactc,日本ファクトチェックセンター,深の男児死亡事件、中国人が日本人を騙って謝罪文？　改変した画像【ファクトチェック】,10/2(水) 16:08
jfactc,日本ファクトチェックセンター,1970年代のファンタオレンジ、添加物はたった3つ？　表示義務の変更【ファクトチェック】,10/1(火) 8:30
jfactc,日本ファクトチェックセンター,新型コロナワクチン「KOSTAIVE」はフィンランド語で「復讐」？ フィンランド語には存在せず由来は別【ファクトチェック】,9/28(土) 8:05
jfactc,日本ファクトチェックセンター,「高市早苗じゃないと日本は終わります」と石丸伸二氏が発言？　別人の発言【ファクトチェック】,9/27(金) 13:43
jfactc,日本ファクトチェックセンター,能登地方の大雨で濁流に飲まれる車？ 中国の豪雨災害の映像【ファクトチェック】,9/27(金) 8:00
jfactc,日本ファクトチェックセンター,兵庫県斎藤知事の公約実現率が98.8%？ 着手のみで未達成のものを含む【ファクトチェック】,9/26(木) 8:11
jfactc,日本ファクトチェックセンター,深の日本人学校前に手向けられた献花が撤去された？ 学校は屋内で保管、総領事館も発表【ファクトチェック】,9/26(木) 8:00
jfactc,日本ファクトチェックセンター,自民党総裁選で偽・誤情報の標的になっているのは誰か その理由は【解説】,9/25(水) 8:02
