media_en,media_jp,title_articles,link_articles,date_original
kansensho,感染症・予防接種ナビ,【感染症ニュース】21歳女性大学生アデノ陽性の友人介抱から高熱・下痢・マスク内に嘔吐・喉の腫れひどく筆談で受診「アデノウイルス感染症、大人もなるのだなと…」,https://news.yahoo.co.jp/articles/0cad69d5b003a7180c9bdff85f2e277e7b6d67b6,1/13(土) 7:00
kansensho,感染症・予防接種ナビ,【感染症アラート・本格的な流行】咽頭結膜熱、A群溶血性レンサ球菌咽頭炎(溶連菌感染症)など4つ,https://news.yahoo.co.jp/articles/7673624849c013c219747b049a81a9777e9f2459,1/12(金) 11:27
kansensho,感染症・予防接種ナビ,【感染症ニュース】別名『オリンピック病』海外で流行　医師「2024年はマイコプラズマ肺炎に注意」,https://news.yahoo.co.jp/articles/168aa5c5affadc484a3fc3923227c66b4abf9952,1/12(金) 7:00
kansensho,感染症・予防接種ナビ,【感染症ニュース】感染性胃腸炎の全国定点報告数7週連続増加　医師「被災地の避難所ではノロウイルスの集団感染に注意」,https://news.yahoo.co.jp/articles/e8d9fb2004d2cc606869e59adc0642f57c19154b,1/11(木) 7:00
kansensho,感染症・予防接種ナビ,【感染症ニュース】新型コロナウイルス感染症が再び増加　新たな派生株に置き換わりが進む！　被災地での感染拡大に注意を,https://news.yahoo.co.jp/articles/ab560567aa8e35c711169cae38bbf64d80a46810,1/10(水) 13:00
kansensho,感染症・予防接種ナビ,【感染症アラート・本格的な流行】咽頭結膜熱、A群溶血性レンサ球菌咽頭炎(溶連菌感染症)など5つ,https://news.yahoo.co.jp/articles/39a45a2c1289539a42f4cc9f1c9c36aafe0647e2,1/9(火) 14:43
kansensho,感染症・予防接種ナビ,【1月に注意してほしい感染症！】インフルエンザ年明けも引き続き注意　コロナは増加予測新たな流行株への置き換わりに注視必要　要注意はマイコプラズマ肺炎,https://news.yahoo.co.jp/articles/c7aa84f66cd671a5a4224168f01f77b3dbb80f23,1/5(金) 7:00
kansensho,感染症・予防接種ナビ,【感染症ニュース】新型コロナ全国定点報告数4週連続増加！ 新たな派生株へ置き換わり進む　年明け以降まとまった流行も…,https://news.yahoo.co.jp/articles/05aa4ec0fedae8cc4a01c2ba828b4e931be54860,1/1(月) 7:00
kansensho,感染症・予防接種ナビ,【感染症ニュース】61歳耳と喉の帯状疱疹発見遅れ即入院　2年半経った今も後遺症…　専門医「珍しい症例 今後の参考にしたい」（再掲）,https://news.yahoo.co.jp/articles/1cd774eda7535a785d3f39c33822d2ca46ed5d5b,2023/12/31(日) 7:00
kansensho,感染症・予防接種ナビ,【感染症ニュース】39.4℃高熱の7歳男児が泣きながら母の寝室へ…　未成年男性インフルエンザ「異常行動」に注意(再掲),https://news.yahoo.co.jp/articles/d54764b5cecba1907a4d81b32baa134fe4ea3de9,2023/12/30(土) 7:00
kansensho,感染症・予防接種ナビ,【感染症ニュース】30歳女性が高熱・嘔吐・下痢… 炎症反応検査値17で即入院 カンピロバクター感染症に注意(再掲),https://news.yahoo.co.jp/articles/b7affa097e806ad41ecb870ddc9456e3a34f9d08,2023/12/29(金) 7:00
kansensho,感染症・予防接種ナビ,"【感染症ニュース】2023年第50週時点梅毒累計14,401人　病状進行で立てない・まっすぐ歩けない… 梅毒要注意! 気になる方は早めに検査を(一部再掲)",https://news.yahoo.co.jp/articles/efa1ba7f4a09836583db877ed0f53d7b7b52bebc,2023/12/27(水) 16:47
kansensho,感染症・予防接種ナビ,【感染症アラート・本格的な流行】咽頭結膜熱、インフルエンザ(季節性)など4つ,https://news.yahoo.co.jp/articles/8e7ee08f512d1cafb8af07289ff411ebb87fd832,2023/12/26(火) 11:21
kansensho,感染症・予防接種ナビ,【感染症ニュース】インフルエンザ全国定点29.94　コロナ全国定点4.15　医師「主流株の置き換わり進めば、今後まとまった流行に」,https://news.yahoo.co.jp/articles/9ae82d4972cb361f560c7df0edc3dc562d7ee611,2023/12/25(月) 16:00
kansensho,感染症・予防接種ナビ,【感染症ニュース】咽頭結膜熱全国定点微減も高水準維持　35歳38℃台の発熱・悪寒…　同僚「目の充血すごいよ…」,https://news.yahoo.co.jp/articles/5780d78141b35745de584f73f136bf7ebd455777,2023/12/23(土) 7:00
kansensho,感染症・予防接種ナビ,【感染症ニュース】新型株が流行を後押しか…　新型コロナウイルス感染症が全国で増加傾向に　年明けに本格的に流行も…,https://news.yahoo.co.jp/articles/890c4b65a4d26c110eb1723407506ef4eaf5dd7e,2023/12/22(金) 7:00
kansensho,感染症・予防接種ナビ,【感染症ニュース】インフルエンザは全国定点30で警報レベルに　学級閉鎖も急増 子どもたちを中心に流行今後の予測は…,https://news.yahoo.co.jp/articles/eb03d87265fc8161dce9e9af4fea91cc1a0019eb,2023/12/21(木) 7:00
kansensho,感染症・予防接種ナビ,【感染症アラート・本格的な流行】咽頭結膜熱、インフルエンザ(季節性)など4つ,https://news.yahoo.co.jp/articles/16553ecbe9fda4968057b92da23b74b42dddaa0e,2023/12/19(火) 15:05
kansensho,感染症・予防接種ナビ,【感染症ニュース】インフルエンザ全国定点33.72と警報レベル 専門医「冬休み期間までは注意」　新型コロナ全国定点3.52と３週連続増加,https://news.yahoo.co.jp/articles/e5e9d578954712e631753af10cc83fd64a20df22,2023/12/18(月) 18:00
kansensho,感染症・予防接種ナビ,【感染症ニュース】36歳ひどい喉の痛みと39℃の発熱　溶連菌感染症全国定点4.17で過去最多更新… 専門医「処方された薬は飲み切ること」,https://news.yahoo.co.jp/articles/d04fc188ebe947d4088f0a4aead3559571f0c48e,2023/12/16(土) 7:00
kansensho,感染症・予防接種ナビ,【感染症ニュース】咽頭結膜熱・全国定点報告数の過去最高更新いつまで… 　専門医「いったん冬休みで落ち着きか…」症状によっては、複数の医療機関受診が肝要,https://news.yahoo.co.jp/articles/6801498922cd004e5fe4a97364e392b1c0ab8807,2023/12/15(金) 7:00
