media_en,media_jp,title_articles,link_articles,date_original
nakamaaru,なかまぁる,運転免許の返納は話題になるけど…自転車のやめ時は？　検討のタイミング,https://news.yahoo.co.jp/articles/67a01d4c529625aba1b4981187c9ce68c7c8f207,7/7(日) 13:20
nakamaaru,なかまぁる,BBQでも大活躍！縫い物から洗車まで何でもこなすスーパーおばあちゃんが「夢の世界」と語るデイでの生活,https://news.yahoo.co.jp/articles/c2f2aca80e2704e3e75708ac7378916f39004fb3,7/6(土) 13:10
nakamaaru,なかまぁる,今夜さっそく作りたくなる夏の疲労回復メニュー　ナスのくるくる肉巻きとトマトスープ,https://news.yahoo.co.jp/articles/e88ab3e4d1ff88a27cf0a70cf9a71f841004b58b,7/5(金) 19:10
nakamaaru,なかまぁる,出来ないことが増えた母に怒鳴っては反省　施設入所を考える前にまずは試して欲しいこと,https://news.yahoo.co.jp/articles/9e92d8c88f9a0610c909d9aa4ad2ef183e0e61f9,7/4(木) 19:10
nakamaaru,なかまぁる,確かにアルツハイマー病なのに…生前の認知機能に問題がなかった人の割合は,https://news.yahoo.co.jp/articles/054c21ec6c7460dfea3eb84ab0f424a3deb93923,7/3(水) 19:10
nakamaaru,なかまぁる,8千円の買い物をしたのは…「認知症の人も消費者の一人」　商店や行政が気づいた経済効果,https://news.yahoo.co.jp/articles/9d2b65edd2cf7bf5d8f062aec82231798fe767bf,7/2(火) 19:10
nakamaaru,なかまぁる,「それは自分が一番分かっている」周囲を驚かせたワガママ兄の本音＜実録マンガの舞台裏＞,https://news.yahoo.co.jp/articles/508ebef509bcfbb9e985f389ea1d06a5e2ac43ce,7/1(月) 19:10
nakamaaru,なかまぁる,今は空港や美術館にも　知っていますか？たかぶった感情を落ち着かせる小さなお部屋の存在,https://news.yahoo.co.jp/articles/5e85c14a15401f2a376e849b3f68c0081761bdea,6/30(日) 13:20
nakamaaru,なかまぁる,駒村多恵さん　「イッターイ！」ジョーズのように私の指に噛みつく母が、あごの腫れで入院,https://news.yahoo.co.jp/articles/6f755fab81127a3c5d38ad721b9ee2f96e974631,6/29(土) 13:10
nakamaaru,なかまぁる,骨折した70代父　リハビリ病院に入院後、食事もせず、同じ話ばかり　高齢者特有の原因は,https://news.yahoo.co.jp/articles/b00a7d609b3c694d942243d2b7b6be1ad0d11c89,6/27(木) 19:10
nakamaaru,なかまぁる,認知症になるかどうかの分岐点「軽度認知障害」から、認知症になる人・引き返す人の割合は,https://news.yahoo.co.jp/articles/13a93f166efa5b8b84badbd416c1a81cdd7be804,6/26(水) 19:10
nakamaaru,なかまぁる,どこも同じと思ってない？　親のデイサービス探し　確認したい9つのポイント,https://news.yahoo.co.jp/articles/f6ea5bb7df94868eefd6eae80fc901275034fe89,6/25(火) 19:10
nakamaaru,なかまぁる,ワガママ兄にもう限界…ついに語った弟の本音　老老介護の現実＜実録マンガの舞台裏＞,https://news.yahoo.co.jp/articles/56744be1d406dcbd190e27995ccf0fede7cc0115,6/24(月) 19:10
