media_en,media_jp,title_articles,link_articles,date_original
tsugino,ツギノジダイ,「ガチガチの文系だった」4代目が広める粉砕機　葛飾の町工場が知恵を絞った発信力,https://news.yahoo.co.jp/articles/b2fcc5bd9e438a4bf5a221032efa3e77ba7a64e7,2/17(土) 13:00
tsugino,ツギノジダイ,「運賃値上げに応じない」大手と取引終了　運送会社の意識を変えた米企業のドライバーファースト,https://news.yahoo.co.jp/articles/d50e26c047db418d90bd7b4e18f83eb59d7ebd3c,2/17(土) 8:05
tsugino,ツギノジダイ,海上貿易の要衝「紅海」とともに要注視　ペルシャ湾の軍事的緊張のリスク,https://news.yahoo.co.jp/articles/cc8f1dbbbcf67b2794e263b013f7e1a47b48492f,2/14(水) 13:50
tsugino,ツギノジダイ,サッカー漬けだった8代目を変えた大震災　漬物屋が農家と広げた茨城産のブランド梅,https://news.yahoo.co.jp/articles/f1f82bdffeb29166513db47b8b90a491dd122bd8,2/12(月) 13:00
tsugino,ツギノジダイ,人事評価と業務命令を手放した経営者　缶メーカー6代目が目指す自律型組織,https://news.yahoo.co.jp/articles/6597261eb2c9390423323548f1c87d5fa8beedaa,2/12(月) 8:03
tsugino,ツギノジダイ,「インフラ業は安泰」で薄かった危機感　茨城のガス会社3代目が深化させたサービス,https://news.yahoo.co.jp/articles/aa160837bf832480f134ac0bc9b0679cfb82b826,2/11(日) 13:00
tsugino,ツギノジダイ,国賓用のグラスも作る江戸切子専門店　職人の離職に歯止めをかけた3代目のスクール運営,https://news.yahoo.co.jp/articles/925e5416c9e6c19377cf1af6208833e8519820d5,2/11(日) 8:03
tsugino,ツギノジダイ,伊達政宗ゆかりの銅細工に再び光を　19代目が仕掛けた観光ツアーと鍋販売,https://news.yahoo.co.jp/articles/2a83a11c03c76647f0625cfec2dcd5a58a97d38d,2/10(土) 13:00
tsugino,ツギノジダイ,AppSheetで紙の製造日報や在庫管理をデジタル化　樹脂押出成形メーカーが語る事例,https://news.yahoo.co.jp/articles/60dded534a79b86497c78e28285c20c0280b8d1f,2/10(土) 8:04
tsugino,ツギノジダイ,「瓦業者が他のものを作りだすと潰れる」ジンクスを9代目が破る　向き合った顧客とデータ,https://news.yahoo.co.jp/articles/4bfdc4b584f568dd7530839fb61baf25ff37fefe,2/4(日) 13:00
tsugino,ツギノジダイ,「トイレ社長」が変える3K産業　倒産寸前だった水道工事会社の再建策と採用力,https://news.yahoo.co.jp/articles/d9c2765aba2e5701e9f1cd9585917221a9202a43,2/4(日) 8:04
